t,theta
   43.239999033510685      ,   3.3345560451392878E-002
   43.249999033287168      ,   3.3673229811311073E-002
   43.259999033063650      ,   3.3997368650046558E-002
   43.269999032840133      ,   3.4317946337529978E-002
   43.279999032616615      ,   3.4634932615269558E-002
   43.289999032393098      ,   3.4948297599180930E-002
   43.299999032169580      ,   3.5258011782377918E-002
   43.309999031946063      ,   3.5564046037924055E-002
   43.319999031722546      ,   3.5866371621544484E-002
   43.329999031499028      ,   3.6164960174298155E-002
   43.339999031275511      ,   3.6459783725209916E-002
   43.349999031051993      ,   3.6750814693862384E-002
   43.359999030828476      ,   3.7038025892947329E-002
   43.369999030604959      ,   3.7321390530776315E-002
   43.379999030381441      ,   3.7600882213750429E-002
   43.389999030157924      ,   3.7876474948788853E-002
   43.399999029934406      ,   3.8148143145716060E-002
   43.409999029710889      ,   3.8415861619607458E-002
   43.419999029487371      ,   3.8679605593093240E-002
   43.429999029263854      ,   3.8939350698620270E-002
   43.439999029040337      ,   3.9195072980671798E-002
   43.449999028816819      ,   3.9446748897944806E-002
   43.459999028593302      ,   3.9694355325484827E-002
   43.469999028369784      ,   3.9937869556778034E-002
   43.479999028146267      ,   4.0177269305800407E-002
   43.489999027922750      ,   4.0412532709023834E-002
   43.499999027699232      ,   4.0643638327378981E-002
   43.509999027475715      ,   4.0870565148174734E-002
   43.519999027252197      ,   4.1093292586974077E-002
   43.529999027028680      ,   4.1311800489426252E-002
   43.539999026805162      ,   4.1526069133055024E-002
   43.549999026581645      ,   4.1736079229002958E-002
   43.559999026358128      ,   4.1941811923731517E-002
   43.569999026134610      ,   4.2143248800676845E-002
   43.579999025911093      ,   4.2340371881861134E-002
   43.589999025687575      ,   4.2533163629459428E-002
   43.599999025464058      ,   4.2721606947321723E-002
   43.609999025240541      ,   4.2905685182450297E-002
   43.619999025017023      ,   4.3085382126432072E-002
   43.629999024793506      ,   4.3260682016825973E-002
   43.639999024569988      ,   4.3431569538505146E-002
   43.649999024346471      ,   4.3598029824953907E-002
   43.659999024122953      ,   4.3760048459519398E-002
   43.669999023899436      ,   4.3917611476617775E-002
   43.679999023675919      ,   4.4070705362894869E-002
   43.689999023452401      ,   4.4219317058341277E-002
   43.699999023228884      ,   4.4363433957361739E-002
   43.709999023005366      ,   4.4503043909798756E-002
   43.719999022781849      ,   4.4638135221910374E-002
   43.729999022558331      ,   4.4768696657302084E-002
   43.739999022334814      ,   4.4894717437812745E-002
   43.749999022111297      ,   4.5016187244354487E-002
   43.759999021887779      ,   4.5133096217706559E-002
   43.769999021664262      ,   4.5245434959263017E-002
   43.779999021440744      ,   4.5353194531734288E-002
   43.789999021217227      ,   4.5456366459802493E-002
   43.799999020993710      ,   4.5554942730730547E-002
   43.809999020770192      ,   4.5648915794924971E-002
   43.819999020546675      ,   4.5738278566452406E-002
   43.829999020323157      ,   4.5823024423509814E-002
   43.839999020099640      ,   4.5903147208848305E-002
   43.849999019876122      ,   4.5978641230150642E-002
   43.859999019652605      ,   4.6049501260362356E-002
   43.869999019429088      ,   4.6115722537976488E-002
   43.879999019205570      ,   4.6177300767271980E-002
   43.889999018982053      ,   4.6234232118505657E-002
   43.899999018758535      ,   4.6286513228057900E-002
   43.909999018535018      ,   4.6334141198531915E-002
   43.919999018311501      ,   4.6377113598806703E-002
   43.929999018087983      ,   4.6415428464043694E-002
   43.939999017864466      ,   4.6449084295647119E-002
   43.949999017640948      ,   4.6478080061178102E-002
   43.959999017417431      ,   4.6502415194222539E-002
   43.969999017193913      ,   4.6522089594212779E-002
   43.979999016970396      ,   4.6537103626203176E-002
   43.989999016746879      ,   4.6547458120599523E-002
   43.999999016523361      ,   4.6553154372842451E-002
   44.009999016299844      ,   4.6554194143044847E-002
   44.019999016076326      ,   4.6550579655583318E-002
   44.029999015852809      ,   4.6542313598643789E-002
   44.039999015629292      ,   4.6529399123721317E-002
   44.049999015405774      ,   4.6511839845074156E-002
   44.059999015182257      ,   4.6489639839132180E-002
   44.069999014958739      ,   4.6462803643859747E-002
   44.079999014735222      ,   4.6431336258073032E-002
   44.089999014511704      ,   4.6395243140712014E-002
   44.099999014288187      ,   4.6354530210067121E-002
   44.109999014064670      ,   4.6309203842960688E-002
   44.119999013841152      ,   4.6259270873883297E-002
   44.129999013617635      ,   4.6204738594085130E-002
   44.139999013394117      ,   4.6145614750622406E-002
   44.149999013170600      ,   4.6081907545359069E-002
   44.159999012947083      ,   4.6013625633923805E-002
   44.169999012723565      ,   4.5940778124622536E-002
   44.179999012500048      ,   4.5863374577306465E-002
   44.189999012276530      ,   4.5781425002195904E-002
   44.199999012053013      ,   4.5694939858659904E-002
   44.209999011829495      ,   4.5603930053951899E-002
   44.219999011605978      ,   4.5508406941901502E-002
   44.229999011382461      ,   4.5408382321562558E-002
   44.239999011158943      ,   4.5303868435817657E-002
   44.249999010935426      ,   4.5194877969939207E-002
   44.259999010711908      ,   4.5081424050107295E-002
   44.269999010488391      ,   4.4963520241884429E-002
   44.279999010264874      ,   4.4841180548647379E-002
   44.289999010041356      ,   4.4714419409976246E-002
   44.299999009817839      ,   4.4583251700000985E-002
   44.309999009594321      ,   4.4447692725705513E-002
   44.319999009370804      ,   4.4307758225189606E-002
   44.329999009147286      ,   4.4163464365888770E-002
   44.339999008923769      ,   4.4014827742752290E-002
   44.349999008700252      ,   4.3861865376379629E-002
   44.359999008476734      ,   4.3704594711115381E-002
   44.369999008253217      ,   4.3543033613102987E-002
   44.379999008029699      ,   4.3377200368297439E-002
   44.389999007806182      ,   4.3207113680437129E-002
   44.399999007582664      ,   4.3032792668975112E-002
   44.409999007359147      ,   4.2854256866969989E-002
   44.419999007135630      ,   4.2671526218936578E-002
   44.429999006912112      ,   4.2484621078656706E-002
   44.439999006688595      ,   4.2293562206950221E-002
   44.449999006465077      ,   4.2098370769406590E-002
   44.459999006241560      ,   4.1899068334077201E-002
   44.469999006018043      ,   4.1695676869128694E-002
   44.479999005794525      ,   4.1488218740457515E-002
   44.489999005571008      ,   4.1276716709265984E-002
   44.499999005347490      ,   4.1061193929600080E-002
   44.509999005123973      ,   4.0841673945849241E-002
   44.519999004900455      ,   4.0618180690208422E-002
   44.529999004676938      ,   4.0390738480102654E-002
   44.539999004453421      ,   4.0159372015574415E-002
   44.549999004229903      ,   3.9924106376634023E-002
   44.559999004006386      ,   3.9684967020573406E-002
   44.569999003782868      ,   3.9441979779243422E-002
   44.579999003559351      ,   3.9195170856295120E-002
   44.589999003335834      ,   3.8944566824385136E-002
   44.599999003112316      ,   3.8690194622345568E-002
   44.609999002888799      ,   3.8432081552318580E-002
   44.619999002665281      ,   3.8170255276856066E-002
   44.629999002441764      ,   3.7904743815984666E-002
   44.639999002218246      ,   3.7635575544236403E-002
   44.649999001994729      ,   3.7362779187645273E-002
   44.659999001771212      ,   3.7086383820710112E-002
   44.669999001547694      ,   3.6806418863324003E-002
   44.679999001324177      ,   3.6522914077670582E-002
   44.689999001100659      ,   3.6235899565087534E-002
   44.699999000877142      ,   3.5945405762897634E-002
   44.709999000653625      ,   3.5651463441207600E-002
   44.719999000430107      ,   3.5354103699675135E-002
   44.729999000206590      ,   3.5053357964244483E-002
   44.739998999983072      ,   3.4749257983850826E-002
   44.749998999759555      ,   3.4441835827093814E-002
   44.759998999536037      ,   3.4131123878880676E-002
   44.769998999312520      ,   3.3817154837039128E-002
   44.779998999089003      ,   3.3499961708900530E-002
   44.789998998865485      ,   3.3179577807853571E-002
   44.799998998641968      ,   3.2856036749868874E-002
   44.809998998418450      ,   3.2529372449994862E-002
   44.819998998194933      ,   3.2199619118825226E-002
   44.829998997971416      ,   3.1866811258938400E-002
   44.839998997747898      ,   3.1530983661309367E-002
   44.849998997524381      ,   3.1192171401694162E-002
   44.859998997300863      ,   3.0850409836987482E-002
   44.869998997077346      ,   3.0505734601553730E-002
   44.879998996853828      ,   3.0158181603531887E-002
   44.889998996630311      ,   2.9807787021114595E-002
   44.899998996406794      ,   2.9454587298801824E-002
   44.909998996183276      ,   2.9098619143629496E-002
   44.919998995959759      ,   2.8739919521373478E-002
   44.929998995736241      ,   2.8378525652729299E-002
   44.939998995512724      ,   2.8014475009468007E-002
   44.949998995289207      ,   2.7647805310568551E-002
   44.959998995065689      ,   2.7278554518327072E-002
   44.969998994842172      ,   2.6906760834443520E-002
   44.979998994618654      ,   2.6532462696085980E-002
   44.989998994395137      ,   2.6155698771933127E-002
   44.999998994171619      ,   2.5776507958195184E-002
   45.009998993948102      ,   2.5394929374613837E-002
   45.019998993724585      ,   2.5011002360441462E-002
   45.029998993501067      ,   2.4624766470400124E-002
   45.039998993277550      ,   2.4236261470620711E-002
   45.049998993054032      ,   2.3845527334562685E-002
   45.059998992830515      ,   2.3452604238914786E-002
   45.069998992606997      ,   2.3057532559477185E-002
   45.079998992383480      ,   2.2660352867025457E-002
   45.089998992159963      ,   2.2261105923156801E-002
   45.099998991936445      ,   2.1859832676118976E-002
   45.109998991712928      ,   2.1456574256622309E-002
   45.119998991489410      ,   2.1051371973635276E-002
   45.129998991265893      ,   2.0644267310164024E-002
   45.139998991042376      ,   2.0235301919016312E-002
   45.149998990818858      ,   1.9824517618550284E-002
   45.159998990595341      ,   1.9411956388408497E-002
   45.169998990371823      ,   1.8997660365237673E-002
   45.179998990148306      ,   1.8581671838394580E-002
   45.189998989924788      ,   1.8164033245638509E-002
   45.199998989701271      ,   1.7744787168810762E-002
   45.209998989477754      ,   1.7323976329501611E-002
   45.219998989254236      ,   1.6901643584705178E-002
   45.229998989030719      ,   1.6477831922462643E-002
   45.239998988807201      ,   1.6052584457494287E-002
   45.249998988583684      ,   1.5625944426820745E-002
   45.259998988360167      ,   1.5197955185373979E-002
   45.269998988136649      ,   1.4768660201598394E-002
   45.279998987913132      ,   1.4338103053042530E-002
   45.289998987689614      ,   1.3906327421941825E-002
   45.299998987466097      ,   1.3473377090792852E-002
   45.309998987242579      ,   1.3039295937919521E-002
   45.319998987019062      ,   1.2604127933031681E-002
   45.329998986795545      ,   1.2167917132776575E-002
   45.339998986572027      ,   1.1730707676283614E-002
   45.349998986348510      ,   1.1292543780702921E-002
   45.359998986124992      ,   1.0853469736738088E-002
   45.369998985901475      ,   1.0413529904173631E-002
   45.379998985677958      ,   9.9727687073975693E-003
   45.389998985454440      ,   9.5312306309196099E-003
   45.399998985230923      ,   9.0889602148853804E-003
   45.409998985007405      ,   8.6460020505871767E-003
   45.419998984783888      ,   8.2024007759716831E-003
   45.429998984560370      ,   7.7582010711451195E-003
   45.439998984336853      ,   7.3134476538762759E-003
   45.449998984113336      ,   6.8681852750978991E-003
   45.459998983889818      ,   6.4224587144068790E-003
   45.469998983666301      ,   5.9763127755637080E-003
   45.479998983442783      ,   5.5297922819916561E-003
   45.489998983219266      ,   5.0829420722761391E-003
   45.499998982995749      ,   4.6358069956647183E-003
   45.509998982772231      ,   4.1884319075682075E-003
   45.519998982548714      ,   3.7408616650633358E-003
   45.529998982325196      ,   3.2931411223974271E-003
   45.539998982101679      ,   2.8453151264955521E-003
   45.549998981878161      ,   2.3974285124706120E-003
   45.559998981654644      ,   1.9495260991368095E-003
   45.569998981431127      ,   1.5016526845269605E-003
   45.579998981207609      ,   1.0538530414141074E-003
   45.589998980984092      ,   6.0617191283788283E-004
   45.599998980760574      ,   1.5865400763608148E-004
   45.609998980537057      ,  -2.8865600401810820E-004
   45.619998980313540      ,  -7.3571349507275930E-004
   45.629998980090022      ,  -1.1824738860472979E-003
   45.639998979866505      ,  -1.6288926494755799E-003
   45.649998979642987      ,  -2.0749253143415034E-003
   45.659998979419470      ,  -2.5205274705067068E-003
   45.669998979195952      ,  -2.9656547731299089E-003
   45.679998978972435      ,  -3.4102629470774393E-003
   45.689998978748918      ,  -3.8543077913245185E-003
   45.699998978525400      ,  -4.2977451833468398E-003
   45.709998978301883      ,  -4.7405310835020153E-003
   45.719998978078365      ,  -5.1826215394004385E-003
